lat,lon,bb_678,normalized
37.020832,-122.39583,0.0034400076,0.4480002533333333
37.020832,-122.354164,0.0037100017,0.45700005666666665
37.020832,-122.3125,0.0045000017,0.48333339
37.020832,-122.27083,0.00519,0.5038
37.020832,-122.229164,0.0056800097,0.513600194
37.020832,-122.1875,0.0031450093,0.4381669766666667
36.979164,-123.479164,0.0015550107,0.35550107000000003
36.979164,-123.4375,0.0016050041,0.36050041
36.979164,-123.39583,0.0016100109,0.36100109
36.979164,-123.354164,0.0016750097,0.36750097000000004
36.979164,-123.3125,0.001760006,0.3760006
36.979164,-123.27083,0.0018450022,0.38450022
36.979164,-123.229164,0.001975,0.3975000000000001
36.979164,-123.1875,0.0020050108,0.4001670266666667
36.979164,-123.14583,0.0020050108,0.4001670266666667
36.979164,-123.104164,0.002000004,0.40000013333333334
36.979164,-123.0625,0.0020150095,0.4005003166666667
36.979164,-123.02083,0.001975,0.3975000000000001
36.979164,-122.979164,0.0020150095,0.4005003166666667
36.979164,-122.9375,0.0020350069,0.4011668966666667
36.979164,-122.89583,0.0020800084,0.4026669466666667
36.979164,-122.854164,0.00218001,0.40600033333333335
36.979164,-122.8125,0.0022200048,0.40733349333333335
36.979164,-122.77083,0.002245009,0.4081669666666667
36.979164,-122.729164,0.0022799969,0.40933323000000005
36.979164,-122.6875,0.0022950023,0.40983341
36.979164,-122.64583,0.0022500008,0.40833336000000003
36.979164,-122.604164,0.0022049993,0.40683331
36.979164,-122.5625,0.0022650063,0.4088335433333333
36.979164,-122.52083,0.0023300052,0.41100017333333333
36.979164,-122.479164,0.0024500042,0.41500014
36.979164,-122.4375,0.0026600063,0.42200021
36.979164,-122.39583,0.0027700067,0.42566689
36.979164,-122.354164,0.0030850023,0.43616674333333333
36.979164,-122.3125,0.0034750104,0.4491670133333333
36.979164,-122.27083,0.0039599985,0.46533328333333335
36.979164,-122.229164,0.0046550035,0.4885001166666667
36.979164,-122.1875,0.006345004,0.52690008
36.979164,-122.14583,0.006370008,0.52740016
36.979164,-121.9375,0.010770008,0.6077000800000001
36.979164,-121.89583,0.010770008,0.6077000800000001
36.9375,-123.52083,0.0015899986,0.35899986
36.9375,-123.479164,0.0015999973,0.35999973
36.9375,-123.4375,0.0016350001,0.36350001000000004
36.9375,-123.39583,0.001665011,0.3665011
36.9375,-123.354164,0.0016750097,0.36750097000000004
36.9375,-123.3125,0.0016850084,0.36850084
36.9375,-123.27083,0.0018400103,0.38400103
36.9375,-123.229164,0.0019250065,0.39250065
36.9375,-123.1875,0.0019600093,0.39600093000000003
36.9375,-123.14583,0.0019500107,0.39500107000000007
36.9375,-123.104164,0.0018700063,0.38700063
36.9375,-123.0625,0.0018649995,0.38649995000000004
36.9375,-123.02083,0.0018849969,0.38849969
36.9375,-122.979164,0.0019199997,0.39199997000000003
36.9375,-122.9375,0.0019600093,0.39600093000000003
36.9375,-122.89583,0.002065003,0.4021667666666667
36.9375,-122.854164,0.0021700114,0.4056670466666667
36.9375,-122.8125,0.00218001,0.40600033333333335
36.9375,-122.77083,0.0021700114,0.4056670466666667
36.9375,-122.729164,0.00218001,0.40600033333333335
36.9375,-122.6875,0.00212501,0.404167
36.9375,-122.64583,0.0022100061,0.40700020333333337
36.9375,-122.604164,0.0022200048,0.40733349333333335
36.9375,-122.5625,0.0022300035,0.40766678333333334
36.9375,-122.52083,0.0022650063,0.4088335433333333
36.9375,-122.479164,0.0023149997,0.41049999000000004
36.9375,-122.4375,0.0024100095,0.41366698333333335
36.9375,-122.39583,0.0026199967,0.4206665566666667
36.9375,-122.354164,0.0027700067,0.42566689
36.9375,-122.3125,0.00282,0.42733333333333334
36.9375,-122.27083,0.0034950078,0.44983359333333334
36.9375,-122.229164,0.003940001,0.4646667
36.9375,-122.1875,0.004615009,0.48716696666666665
36.9375,-122.14583,0.0053550005,0.50710001
36.9375,-122.104164,0.0062700063,0.5254001260000001
36.9375,-122.0625,0.008455008,0.5691001600000001
36.9375,-122.02083,0.010169998,0.6016999800000001
36.9375,-121.979164,0.0112700015,0.612700015
36.9375,-121.9375,0.012115002,0.6211500200000001
36.9375,-121.89583,0.012895003,0.62895003
36.895832,-123.5625,0.0016200095,0.36200095
36.895832,-123.52083,0.0016500056,0.36500056000000003
36.895832,-123.479164,0.0016700029,0.36700029
36.895832,-123.4375,0.0016800016,0.36800016
36.895832,-123.39583,0.0016700029,0.36700029
36.895832,-123.354164,0.0016600043,0.36600043000000004
36.895832,-123.3125,0.0017450005,0.37450005000000003
36.895832,-123.27083,0.0018600076,0.38600076000000005
36.895832,-123.229164,0.001970008,0.39700080000000004
36.895832,-123.1875,0.0019500107,0.39500107000000007
36.895832,-123.14583,0.0018550009,0.38550009
36.895832,-123.104164,0.0018050075,0.38050075
36.895832,-123.0625,0.0018099993,0.38099993
36.895832,-123.02083,0.0018700063,0.38700063
36.895832,-122.979164,0.001910001,0.3910001
36.895832,-122.9375,0.0019550025,0.39550025
36.895832,-122.89583,0.002120003,0.40400010000000003
36.895832,-122.854164,0.0022400022,0.4080000733333334
36.895832,-122.8125,0.002275005,0.40916683333333337
36.895832,-122.77083,0.0022650063,0.4088335433333333
36.895832,-122.729164,0.0022400022,0.4080000733333334
36.895832,-122.6875,0.002185002,0.40616673333333336
36.895832,-122.64583,0.0021450073,0.4048335766666667
36.895832,-122.604164,0.0021300018,0.40433339333333335
36.895832,-122.5625,0.0021599978,0.40533326000000003
36.895832,-122.52083,0.0022000074,0.4066669133333334
36.895832,-122.479164,0.0022249967,0.40749989000000003
36.895832,-122.4375,0.002245009,0.4081669666666667
36.895832,-122.39583,0.0023000091,0.41000030333333337
36.895832,-122.354164,0.002609998,0.4203332666666667
36.895832,-122.3125,0.0027250051,0.42416683666666666
36.895832,-122.27083,0.0030850023,0.43616674333333333
36.895832,-122.229164,0.0035749972,0.4524999066666667
36.895832,-122.1875,0.004124999,0.4708333
36.895832,-122.14583,0.0046000034,0.48666678
36.895832,-122.104164,0.0049249977,0.49749992333333337
36.895832,-122.0625,0.005275011,0.50550022
36.895832,-122.02083,0.0059000105,0.5180002100000001
36.895832,-121.979164,0.0068349987,0.536699974
36.895832,-121.9375,0.008084998,0.56169996
36.895832,-121.89583,0.009645,0.5929000000000001
36.895832,-121.854164,0.010090008,0.6009000800000001
36.895832,-121.8125,0.006515011,0.53030022
36.854164,-123.5625,0.0017200112,0.37200112
36.854164,-123.52083,0.0017649978,0.37649978
36.854164,-123.479164,0.0017150044,0.37150044000000004
36.854164,-123.4375,0.0016900003,0.36900003000000003
36.854164,-123.39583,0.0016850084,0.36850084
36.854164,-123.354164,0.001699999,0.36999990000000005
36.854164,-123.3125,0.0017350018,0.37350018
36.854164,-123.27083,0.0018299967,0.38299967
36.854164,-123.229164,0.0019250065,0.39250065
36.854164,-123.1875,0.0018950105,0.38950105
36.854164,-123.14583,0.0018350035,0.38350035000000005
36.854164,-123.104164,0.0019199997,0.39199997000000003
36.854164,-123.0625,0.0019199997,0.39199997000000003
36.854164,-123.02083,0.0019050092,0.39050092000000003
36.854164,-122.979164,0.0019450039,0.39450039000000003
36.854164,-122.9375,0.00203,0.401
36.854164,-122.89583,0.0021499991,0.40499997000000004
36.854164,-122.854164,0.0022500008,0.40833336000000003
36.854164,-122.8125,0.0022799969,0.40933323000000005
36.854164,-122.77083,0.0022850037,0.40950012333333335
36.854164,-122.729164,0.0022550076,0.40850025333333334
36.854164,-122.6875,0.00218001,0.40600033333333335
36.854164,-122.64583,0.0021400005,0.40466668333333333
36.854164,-122.604164,0.0021400005,0.40466668333333333
36.854164,-122.5625,0.0021950006,0.40650002
36.854164,-122.52083,0.0022500008,0.40833336000000003
36.854164,-122.479164,0.0022049993,0.40683331
36.854164,-122.4375,0.002185002,0.40616673333333336
36.854164,-122.39583,0.0023550093,0.41183364333333333
36.854164,-122.354164,0.0024400055,0.41466685000000003
36.854164,-122.3125,0.0025200099,0.4173336633333333
36.854164,-122.27083,0.0027450025,0.4248334166666667
36.854164,-122.229164,0.0033550113,0.44516704333333335
36.854164,-122.1875,0.0037849993,0.45949997666666664
36.854164,-122.14583,0.0039950013,0.46650004333333334
36.854164,-122.104164,0.00415501,0.47183366666666665
36.854164,-122.0625,0.004615009,0.48716696666666665
36.854164,-122.02083,0.0051100105,0.50220021
36.854164,-121.979164,0.0057100058,0.514200116
36.854164,-121.9375,0.0063849986,0.527699972
36.854164,-121.89583,0.0071749985,0.54349997
36.854164,-121.854164,0.008505002,0.57010004
36.854164,-121.8125,0.0078050047,0.556100094
36.854164,-121.77083,0.0036500096,0.45500032
36.8125,-123.604164,0.0018150061,0.38150061
36.8125,-123.5625,0.001760006,0.3760006
36.8125,-123.52083,0.0017150044,0.37150044000000004
36.8125,-123.479164,0.0016900003,0.36900003000000003
36.8125,-123.4375,0.001699999,0.36999990000000005
36.8125,-123.39583,0.0017649978,0.37649978
36.8125,-123.354164,0.0017250031,0.37250031
36.8125,-123.3125,0.0017649978,0.37649978
36.8125,-123.27083,0.0018450022,0.38450022
36.8125,-123.229164,0.0019150078,0.39150078000000005
36.8125,-123.1875,0.0019199997,0.39199997000000003
36.8125,-123.14583,0.0018900037,0.38900037
36.8125,-123.104164,0.0019650012,0.39650012
36.8125,-123.0625,0.0019250065,0.39250065
36.8125,-123.02083,0.0018749982,0.38749982000000005
36.8125,-122.979164,0.0019299984,0.39299984
36.8125,-122.9375,0.0019500107,0.39500107000000007
36.8125,-122.89583,0.0020150095,0.4005003166666667
36.8125,-122.854164,0.0021000057,0.40333352333333333
36.8125,-122.8125,0.0021750033,0.4058334433333334
36.8125,-122.77083,0.0022000074,0.4066669133333334
36.8125,-122.729164,0.0021950006,0.40650002
36.8125,-122.6875,0.00212501,0.404167
36.8125,-122.64583,0.0021150112,0.4038337066666667
36.8125,-122.604164,0.0021400005,0.40466668333333333
36.8125,-122.5625,0.0021750033,0.4058334433333334
36.8125,-122.52083,0.002245009,0.4081669666666667
36.8125,-122.479164,0.0022350103,0.4078336766666667
36.8125,-122.4375,0.0022350103,0.4078336766666667
36.8125,-122.39583,0.002245009,0.4081669666666667
36.8125,-122.354164,0.002275005,0.40916683333333337
36.8125,-122.3125,0.0023600012,0.41200004
36.8125,-122.27083,0.0026850104,0.42283368
36.8125,-122.229164,0.00297001,0.43233366666666667
36.8125,-122.1875,0.003185004,0.4395001333333334
36.8125,-122.14583,0.003279999,0.44266663333333334
36.8125,-122.104164,0.0033550113,0.44516704333333335
36.8125,-122.0625,0.0035400093,0.4513336433333333
36.8125,-122.02083,0.0035950094,0.45316698
36.8125,-121.979164,0.0038100034,0.46033344666666665
36.8125,-121.9375,0.004525006,0.48416686666666664
36.8125,-121.89583,0.0064450055,0.52890011
36.8125,-121.854164,0.008084998,0.56169996
36.8125,-121.8125,0.008955002,0.57910004
36.8125,-121.77083,0.0071800053,0.5436001060000001
36.770832,-123.604164,0.001760006,0.3760006
36.770832,-123.5625,0.0017400086,0.37400086
36.770832,-123.52083,0.0017350018,0.37350018
36.770832,-123.479164,0.0017500073,0.37500073
36.770832,-123.4375,0.0017450005,0.37450005000000003
36.770832,-123.39583,0.0017649978,0.37649978
36.770832,-123.354164,0.0018250048,0.38250048000000003
36.770832,-123.3125,0.0018849969,0.38849969
36.770832,-123.27083,0.0019199997,0.39199997000000003
36.770832,-123.229164,0.0019150078,0.39150078000000005
36.770832,-123.1875,0.0018099993,0.38099993
36.770832,-123.14583,0.0017800033,0.37800033
36.770832,-123.104164,0.0018000007,0.38000007
36.770832,-123.0625,0.0018550009,0.38550009
36.770832,-123.02083,0.0018400103,0.38400103
36.770832,-122.979164,0.0018849969,0.38849969
36.770832,-122.9375,0.0019250065,0.39250065
36.770832,-122.89583,0.001975,0.3975000000000001
36.770832,-122.854164,0.002060011,0.40200036666666666
36.770832,-122.8125,0.002185002,0.40616673333333336
36.770832,-122.77083,0.0022000074,0.4066669133333334
36.770832,-122.729164,0.0021750033,0.4058334433333334
36.770832,-122.6875,0.0021499991,0.40499997000000004
36.770832,-122.64583,0.0021499991,0.40499997000000004
36.770832,-122.604164,0.0021300018,0.40433339333333335
36.770832,-122.5625,0.00218001,0.40600033333333335
36.770832,-122.52083,0.0022200048,0.40733349333333335
36.770832,-122.479164,0.002245009,0.4081669666666667
36.770832,-122.4375,0.002245009,0.4081669666666667
36.770832,-122.39583,0.0023100078,0.41033359333333336
36.770832,-122.354164,0.0023000091,0.41000030333333337
36.770832,-122.3125,0.0023550093,0.41183364333333333
36.770832,-122.27083,0.0025200099,0.4173336633333333
36.770832,-122.229164,0.0027849972,0.42616657333333335
36.770832,-122.1875,0.0031599998,0.43866666
36.770832,-122.14583,0.0031500012,0.43833337333333333
36.770832,-122.104164,0.0030850023,0.43616674333333333
36.770832,-122.0625,0.0030599982,0.4353332733333333
36.770832,-122.02083,0.0031599998,0.43866666
36.770832,-121.979164,0.0036050081,0.45350027
36.770832,-121.9375,0.004580006,0.4860002
36.770832,-121.89583,0.005580008,0.51160016
36.770832,-121.854164,0.0062950104,0.525900208
36.770832,-121.8125,0.0063550025,0.52710005
36.729164,-123.64583,0.0016500056,0.36500056000000003
36.729164,-123.604164,0.0016850084,0.36850084
36.729164,-123.5625,0.001699999,0.36999990000000005
36.729164,-123.52083,0.001699999,0.36999990000000005
36.729164,-123.479164,0.0017500073,0.37500073
36.729164,-123.4375,0.001819998,0.3819998
36.729164,-123.39583,0.0018700063,0.38700063
36.729164,-123.354164,0.001880005,0.3880005
36.729164,-123.3125,0.0018299967,0.38299967
36.729164,-123.27083,0.0018350035,0.38350035000000005
36.729164,-123.229164,0.0017800033,0.37800033
36.729164,-123.1875,0.0017350018,0.37350018
36.729164,-123.14583,0.0017250031,0.37250031
36.729164,-123.104164,0.0017549992,0.37549992000000004
36.729164,-123.0625,0.0018450022,0.38450022
36.729164,-123.02083,0.0018950105,0.38950105
36.729164,-122.979164,0.0019350052,0.39350052
36.729164,-122.9375,0.0019800067,0.39800067000000006
36.729164,-122.89583,0.0020100027,0.4003334233333334
36.729164,-122.854164,0.0020850003,0.40283334333333337
36.729164,-122.8125,0.0021650046,0.40550015333333334
36.729164,-122.77083,0.0022350103,0.4078336766666667
36.729164,-122.729164,0.0022650063,0.4088335433333333
36.729164,-122.6875,0.002155006,0.4051668666666667
36.729164,-122.64583,0.002094999,0.40316663333333336
36.729164,-122.604164,0.0021400005,0.40466668333333333
36.729164,-122.5625,0.0021650046,0.40550015333333334
36.729164,-122.52083,0.002155006,0.4051668666666667
36.729164,-122.479164,0.0022950023,0.40983341
36.729164,-122.4375,0.0022350103,0.4078336766666667
36.729164,-122.39583,0.0022400022,0.4080000733333334
36.729164,-122.354164,0.0022850037,0.40950012333333335
36.729164,-122.3125,0.00237,0.41233333333333333
36.729164,-122.27083,0.0025449991,0.4181666366666667
36.729164,-122.229164,0.0027950108,0.42650036
36.729164,-122.1875,0.0030149966,0.43383322
36.729164,-122.14583,0.003095001,0.4365000333333333
36.729164,-122.104164,0.0030300021,0.43433340333333337
36.729164,-122.0625,0.0030100048,0.43366682666666667
36.729164,-122.02083,0.0031900108,0.4396670266666667
36.729164,-121.979164,0.0038000047,0.46000015666666666
36.729164,-121.9375,0.0044450015,0.48150005
36.729164,-121.89583,0.005099997,0.50199994
36.729164,-121.854164,0.007225007,0.54450014
36.729164,-121.8125,0.00782001,0.5564002
36.729164,-121.77083,0.014610007,0.64610007
36.6875,-123.6875,0.0016950071,0.36950071
36.6875,-123.64583,0.0016800016,0.36800016
36.6875,-123.604164,0.0016850084,0.36850084
36.6875,-123.5625,0.0016800016,0.36800016
36.6875,-123.52083,0.0016750097,0.36750097000000004
36.6875,-123.479164,0.0016900003,0.36900003000000003
36.6875,-123.4375,0.0017700046,0.37700046000000004
36.6875,-123.39583,0.001819998,0.3819998
36.6875,-123.354164,0.0018150061,0.38150061
36.6875,-123.3125,0.0018099993,0.38099993
36.6875,-123.27083,0.0018250048,0.38250048000000003
36.6875,-123.229164,0.0018749982,0.38749982000000005
36.6875,-123.1875,0.0018400103,0.38400103
36.6875,-123.14583,0.0018400103,0.38400103
36.6875,-123.104164,0.0018649995,0.38649995000000004
36.6875,-123.0625,0.0018950105,0.38950105
36.6875,-123.02083,0.0018400103,0.38400103
36.6875,-122.979164,0.0019000024,0.39000024
36.6875,-122.9375,0.0019849986,0.39849986000000004
36.6875,-122.89583,0.0020399988,0.40133329333333334
36.6875,-122.854164,0.0020550042,0.40183347333333336
36.6875,-122.8125,0.00203,0.401
36.6875,-122.77083,0.0021499991,0.40499997000000004
36.6875,-122.729164,0.0022000074,0.4066669133333334
36.6875,-122.6875,0.00218001,0.40600033333333335
36.6875,-122.64583,0.0021450073,0.4048335766666667
36.6875,-122.604164,0.00218001,0.40600033333333335
36.6875,-122.5625,0.0021650046,0.40550015333333334
36.6875,-122.52083,0.0022200048,0.40733349333333335
36.6875,-122.479164,0.0022599995,0.40866665
36.6875,-122.4375,0.0022900105,0.40966701666666666
36.6875,-122.39583,0.0023550093,0.41183364333333333
36.6875,-122.354164,0.002365008,0.4121669333333334
36.6875,-122.3125,0.002485007,0.4161669
36.6875,-122.27083,0.0025700033,0.41900011000000004
36.6875,-122.229164,0.002695009,0.4231669666666667
36.6875,-122.1875,0.0029900074,0.4330002466666667
36.6875,-122.14583,0.0031650066,0.43883355333333335
36.6875,-122.104164,0.003090009,0.43633363333333336
36.6875,-122.0625,0.0031699985,0.43899995
36.6875,-122.02083,0.0034500062,0.44833354000000003
36.6875,-121.979164,0.004010007,0.46700023333333335
36.6875,-121.9375,0.0046900064,0.48966688
36.6875,-121.89583,0.0059300065,0.51860013
36.6875,-121.854164,0.0068100095,0.5362001900000001
36.6875,-121.8125,0.00816001,0.5632002
36.645832,-123.6875,0.0016750097,0.36750097000000004
36.645832,-123.64583,0.0016800016,0.36800016
36.645832,-123.604164,0.0016900003,0.36900003000000003
36.645832,-123.5625,0.0016900003,0.36900003000000003
36.645832,-123.52083,0.0016700029,0.36700029
36.645832,-123.479164,0.0016900003,0.36900003000000003
36.645832,-123.4375,0.0017250031,0.37250031
36.645832,-123.39583,0.0017649978,0.37649978
36.645832,-123.354164,0.0018000007,0.38000007
36.645832,-123.3125,0.0017950088,0.37950088000000004
36.645832,-123.27083,0.0017400086,0.37400086
36.645832,-123.229164,0.0017800033,0.37800033
36.645832,-123.1875,0.0018150061,0.38150061
36.645832,-123.14583,0.0018600076,0.38600076000000005
36.645832,-123.104164,0.0019600093,0.39600093000000003
36.645832,-123.0625,0.0020550042,0.40183347333333336
36.645832,-123.02083,0.0020050108,0.4001670266666667
36.645832,-122.979164,0.0019550025,0.39550025
36.645832,-122.9375,0.0019399971,0.39399971
36.645832,-122.89583,0.002000004,0.40000013333333334
36.645832,-122.854164,0.0020250082,0.4008336066666667
